"ID","SW480_12","SW480_15","SW480_18","SW480_21","SW480_24","SW480_27","SW480_30","SW480_33","SW480_36","SW480_39","SW480_42"
"ENSG00000007516",7.4356939751449,6.02770935850204,5.7188573528828,8.27353301566952,10.4806985877348,14.0598224472031,11.3832777570055,14.1323759878234,19.4858459930524,18.7177552131494,17.6684237316698
"ENSG00000007520",46.2824027550185,37.4111025193651,38.736588339678,34.8594442991072,36.297075927101,37.6553892263604,36.3544011722803,35.109719330991,36.0428199135171,37.4530710005073,39.3390317895355
"ENSG00000007541",50.1435224575204,44.4560830360717,52.9295800708785,44.4834213451328,48.6277352325612,41.5767428783205,38.9311420008505,38.5251114434292,48.5970663190157,44.9585462459227,44.2190927413653
"ENSG00000007545",39.0727684512171,35.7948844632644,39.0433963776166,38.5806282862027,38.1333720118917,33.8926428987471,30.6044488702098,36.5876104123526,37.6895945769081,34.4932220021402,33.900905514594
"ENSG00000007866",19.444416953013,16.615572411151,15.8872904855468,18.3503775737192,23.4718308262091,18.0480560512047,18.3219140163694,17.690230685817,18.9368651739637,18.5444189373605,18.287685123855
"ENSG00000007923",86.7993947901895,81.1979158158534,77.720830628723,64.5798732536662,66.0679904980057,59.0423913441421,61.7435934212701,59.7412510028269,60.5379684303126,65.1533553589873,60.5316553769744
"ENSG00000007933",0.00457799439844074,0.00457799439844074,0.00457799439844075,0.00457799439844074,0.00457799439844074,0.0303001238810424,0.00457799439844074,0.00457799439844075,0.00457799439844074,0.00457799439844074,0.00457799439844075
"ENSG00000007944",11.637925691813,11.9060706828978,11.4600213974025,15.2948022000214,15.7088437727399,15.9574212352148,14.5899347705074,15.971304679916,14.3892816253757,13.9881948908794,15.1658398661414
"ENSG00000007968",25.2805129839894,13.84978489906,9.86378207228408,5.76456495416552,4.98145732362882,4.93890188004443,5.44858784996467,5.43069442025723,6.00901826453976,6.78006193670482,7.22104568266148
"ENSG00000008018",149.14578739778,151.631291810534,155.088713330742,154.172050671275,151.946267049653,152.716497469632,153.475705716125,142.055793022757,133.33195641422,125.607079961364,130.166334463186
"ENSG00000008056",1.10218335279821,0.974007060349669,1.31113464028758,0.785141097584893,1.52185519833371,1.27376178066705,1.11168086284153,0.903935023461407,1.35605515415274,1.04613237209046,0.875428541107098
"ENSG00000008083",18.5638353818465,18.0604854677728,21.0390338346383,23.7802987673802,23.9180089630909,25.1290515777906,24.509834253016,25.43381582728,25.4942237437398,25.7768534812776,21.7138842176576
"ENSG00000008086",7.06873275464006,15.0659078068803,9.21100859637727,16.1869321818754,13.7947447944272,18.9086205875753,15.3854943475812,15.9882378671345,14.4648868201267,15.6886376730438,11.3582775033809
"ENSG00000008128",28.7616862694729,27.62565580991,28.2659616733043,25.9146908138623,21.6185066739214,20.4868837017144,23.0041482989314,20.5644414241481,26.5488239327324,28.9278660681447,27.2777561640011
"ENSG00000008130",76.1442422036358,62.2933291166752,61.4689201162734,57.1528162530551,56.6866293578735,52.1640061686647,61.0597382971897,58.7897486656875,66.7939750095842,71.7021636364791,71.8860285420075
"ENSG00000008226",0.995338571608111,0.827641127650976,1.19280760789867,0.718887948090149,0.703057389934554,0.777840737514294,1.42667411148088,1.23116182915381,2.11833966562191,4.49004817121278,2.05148405035102
"ENSG00000008256",188.0203298724,221.981119068033,225.682125865288,243.23479539494,244.789217599237,231.895178015752,242.202824010966,258.899995292363,262.981540338021,244.39454524346,247.851732538406
"ENSG00000008277",38.3840542063416,56.1300911580346,49.6857920448155,52.4456285318156,50.3415970821867,50.113407692163,54.1447742413961,50.9851771897474,48.3631197031365,54.7656598095658,50.4473863120678
"ENSG00000008282",181.887765589386,171.040970000831,159.464118721778,163.968525783381,172.35844123655,179.079742283013,166.16959037024,166.88883974696,170.5834496066,154.317375901771,153.093102463891
"ENSG00000008283",58.3305757628667,55.3691887252997,49.1634479560825,44.1830294803436,48.5504318883775,52.3463950155517,48.5640799007365,49.3766868269698,50.3552936639975,58.8727797785035,55.8503672115971
"ENSG00000008294",114.870298820639,146.678633497149,156.055777197019,173.73026233803,149.859780276244,136.586052034995,143.920910509754,149.414672172213,140.071102264124,125.061391093357,131.399541214268
"ENSG00000008300",65.0922706876091,81.1788106126009,85.1093325586412,86.9040826467449,72.1392925246481,76.3474861124875,81.4267784363013,91.715921623691,99.9838953939014,90.3177515705197,92.2987108516088
"ENSG00000008311",15.1560488846069,17.5771678857269,18.8271758404224,19.1817450791921,16.3037134449221,17.5505564102213,17.2754346608775,17.8793837215376,19.9360848569118,19.3726132158652,19.4513795927157
"ENSG00000008323",1.93323204304372,2.24740678765362,3.00458076063071,2.97975010409617,3.03709876994411,4.49817720322496,2.81362229814885,2.76129580488558,2.60577550058854,3.53376700842534,3.20010319930082
"ENSG00000008324",23.547063426894,19.3721440571842,19.8906656374474,17.1916470770087,17.7468128118078,15.1723657501852,17.7257672245464,14.4970617553559,16.1177415961132,16.8103739387058,17.1844509779821
"ENSG00000008382",9.40467955617397,7.77759893101768,8.12271356044933,7.09039299254081,8.57885367557082,8.65730596319139,10.7459952542686,10.3705339334066,9.96062804445675,9.67924489678874,9.15935859447189
"ENSG00000008394",7.49101847611341,6.57501918349358,5.87653407442643,5.37618268620292,6.49603286113685,5.03122643057826,6.45061789771833,5.94229050652043,5.56197010542209,5.52787308602717,5.89598711997102
"ENSG00000008405",24.3541229033187,19.0688292692284,20.068077272228,25.6345705845044,28.1650716689484,23.2861913072492,25.6745445690558,22.5467184599686,18.2965323330271,13.4217305282665,18.6960020110974
"ENSG00000008441",50.3577728548633,58.5166857478967,59.3063230695146,70.7001063210198,76.1573102269649,80.0408470640931,74.3898948835054,78.9822982802113,79.652169441058,84.8908717321479,74.0885889701014
"ENSG00000008513",22.9836781391226,18.0065651587288,21.5454720629895,23.6509701758652,28.3863620996508,26.4673850734307,23.5996342841085,27.2158174885333,30.4346887591214,25.2266247512808,25.7144129312681
"ENSG00000008517",4.02152993908886,2.25260867509981,2.29851267098842,1.13150155081657,1.82254602186981,0.7555279207335,0.760021889603602,1.03061649442298,0.863631790824357,1.21033904624234,1.0112300104687
"ENSG00000008710",65.6292039092384,60.493892812243,76.4940070056317,65.7605032021651,49.757612366304,51.9135032077686,50.1871801275647,57.0207741248406,66.6857464697047,61.3144911221481,61.0906481137784
"ENSG00000008735",6.96477645058336,6.61137707067004,6.35743888843034,7.71465080575992,7.27625002414892,8.58398203305122,8.03743825573359,7.6404873885469,9.64109465585151,10.2847625033125,9.14069609868085
"ENSG00000008838",105.626113021962,113.521279318642,110.979158395548,102.600534370169,96.1101064947248,83.5039919798471,84.99259881359,82.7885686999907,90.2741931722534,96.739611013253,85.8705192709681
"ENSG00000008853",46.4695448834827,42.0788965488323,37.0120370413232,42.5015053595257,46.3000178051312,48.3090571186193,44.7474055859873,48.2651146788827,52.151908130731,48.8301339976279,49.6479457248571
"ENSG00000008869",21.5610415904437,28.70247322859,27.6715807565558,30.3344424469657,38.101503117787,38.9526541990439,39.0642261451092,40.4846259715611,37.0282804839018,41.5137640322723,38.9689867472843
"ENSG00000008952",123.614393480596,125.536537166549,129.02753051512,138.718728377485,153.637001039131,150.596329915178,137.934978390645,129.095531263465,116.228483901882,111.859906943757,124.911182902288
"ENSG00000008988",488.732576539498,426.03291510549,445.049023770216,438.493705546171,483.700999167174,470.827912599567,470.061168478674,479.600449492859,480.96807810607,451.042359384377,511.04579203506
"ENSG00000009307",323.147043572578,350.944447049887,367.821479336897,402.626775812976,413.139481554777,441.915042405007,421.272174429923,413.318772080275,380.605791290557,367.294861941116,333.456944384599
"ENSG00000009335",176.666974822088,176.953557865923,163.396397414671,177.318887572623,172.897364934885,179.265639123137,173.127843561015,162.709766251376,160.565454094224,151.790683621776,157.363798719108
"ENSG00000009413",33.9752471893369,29.3533061361008,26.3428057096834,30.9512082896509,26.1555733253472,24.4962805548191,26.9518255515646,27.0630641726912,24.8011149708317,22.208963291317,23.0624337813327
"ENSG00000009780",6.78469520134975,7.30929358150985,6.89162719902612,8.22234910687619,8.5867774937132,8.75722375466518,9.10027241770073,8.25725087345582,7.2037880609718,7.63093611163519,9.63361951779862
"ENSG00000009830",45.6568582463777,49.186863271431,46.0903338179181,45.3509865799561,42.5270124735942,33.8467549930209,32.760803547427,36.1928406399017,39.6708355994321,43.3168019172265,35.8682144426444
"ENSG00000009844",31.3117535364716,32.6205110499475,29.9274006030266,29.1301614989091,30.8855154577843,31.5460995271913,30.9301268415802,29.1503681230281,27.9369678299925,28.0287646525655,29.6584910706104
"ENSG00000009950",16.0299874059916,20.2108729978744,20.720184295844,18.9545325487245,16.6724360847894,18.3067095775905,21.0650282673531,24.8590752161215,35.4941613477004,44.1922825242177,34.5653142953949
"ENSG00000009954",375.535090854484,391.958214778157,329.180139159787,340.167657043912,316.372289013652,305.50887361888,305.545497737538,314.131616710183,287.542629787595,286.682667615683,297.073203965541
"ENSG00000010017",45.7132670385451,58.5264551361194,63.4728582216578,64.9564555384861,63.9531000621129,61.9109169033783,58.5211291988116,57.0764497777206,51.9323571728491,52.7201735906937,50.9219691093545
"ENSG00000010030",2.29145043445548,2.62812781485048,2.41547236485676,1.88168274626134,2.09061759193402,2.47765401270395,2.55080274202832,2.90553831873323,2.81381484164473,2.58976921122735,3.23932924282162
"ENSG00000010072",11.9351995624328,9.82352188562831,10.1350151421331,9.06526932563813,9.98401975782735,9.57139744829559,8.75098432774442,9.65124120217762,8.23381779283897,7.84905379654351,9.02345040373531
"ENSG00000010165",61.254066124113,55.1697153747971,46.746275324138,42.7394796471443,41.2409254139898,43.6778517550166,46.4636581984338,42.0368579533746,40.3454986227009,45.0131122710677,41.3443957193686
"ENSG00000010219",14.7590424304488,12.9026944475241,15.9041052783922,14.4955608771801,16.2839713417073,15.5300630036074,17.6889305891725,17.3442830689534,17.4969035438748,18.8805288598743,18.3956558210544
"ENSG00000010244",246.755195956111,249.742785150237,220.103128054857,216.250268552556,199.120532166136,174.82312692937,191.401844818261,189.356872813881,201.041994051676,183.601857013049,178.581157505445
"ENSG00000010256",260.407043694217,268.179986712759,270.828012754552,263.929804378123,270.218243229678,288.83073613321,286.625905650562,287.227273274182,282.339291848003,272.584136078694,283.979409463751
"ENSG00000010270",47.322650140274,49.2013593315798,49.5556597606154,49.7704215798746,51.2964416281359,50.3662289573315,52.1826561023039,50.1172782167448,49.0585415745825,44.797136704217,45.6210988353583
"ENSG00000010278",477.298989152456,451.770803597053,429.415109903131,433.199111432047,433.335631260776,430.963859436589,440.054380192422,429.185481710358,400.813788567059,349.362772416109,390.087796810893
"ENSG00000010292",327.481570339784,436.828192705075,454.640498616366,467.376025256086,462.53276133398,411.597882479548,336.042984470481,297.731576475294,262.596792164541,234.85890433953,232.318276790778
"ENSG00000010310",1.85909486962837,2.55640135558553,2.83571152686674,3.5318750383526,2.40116287427939,3.4173773526028,3.23644343586346,3.868754743845,5.4884020223012,6.56042680199693,4.51227263775328
"ENSG00000010318",7.19239150809371,4.78724468960458,5.80063369161103,6.65574278854704,7.8862023109032,7.94914876225042,5.85710253623901,6.8085302772887,6.34603427835314,6.54755176328042,7.97307272560802
"ENSG00000010319",1.46728734574269,1.9159612941651,2.09598757315341,1.44913411443151,1.99049169646613,2.68296010142958,3.41485558391175,1.6516865441874,1.56494950497236,2.17268097835761,2.19298888996548
"ENSG00000010322",55.1955174805217,57.6086855040902,61.8694139085399,63.3100511237167,53.2246667131571,47.3574615425958,52.9843457062862,53.6079875484318,67.0927465873429,69.2579698665198,60.8528092313155
"ENSG00000010404",123.754746408982,125.734120287381,122.944686243536,142.768959923093,140.520473544034,153.70024219334,139.391556037467,146.343096883055,147.152935317507,127.842179831444,126.587107172487
"ENSG00000010438",14.6929629224415,13.4041968208216,12.918515387403,12.7812152353747,15.5817333206555,16.7818811093208,15.5703615612801,15.8725370022421,14.6153707968429,16.2302832207665,13.2983426523028
"ENSG00000010539",16.1669701750602,15.799372969442,16.1340881416207,17.5643725512142,18.1862748408417,17.3119011002013,14.8692120138855,17.1433906553269,17.5329043656924,16.7576469256647,16.6971121000412
"ENSG00000010610",1.72278800064218,1.91014223487595,2.11365216503535,2.33955481141392,2.98659560165662,2.64816688466705,3.69666207939114,3.11273449376531,4.0300997877816,4.3349635550627,4.41433489166905
"ENSG00000010626",8.76613536555153,9.583560539877,9.90358706159752,8.78530873280127,9.60485501339446,10.9055810978428,10.1381400632066,9.24636488422098,9.74079277376748,11.5416544337252,10.6643642634939
"ENSG00000010704",2.8183227914792,5.09676228174919,3.39149713939372,6.17232596053165,4.51353978831831,5.69801783683574,7.02204911079286,5.94989101661648,5.47004090120286,5.38791305078775,5.48513791998638
"ENSG00000010803",36.6154428228538,30.5844207330551,34.3389065167435,32.265838665819,32.6875436180291,33.388311852043,32.7542253321285,34.6268658527732,35.2710936183006,32.292356292471,36.0415190936042
"ENSG00000010810",105.205508911628,117.757223247886,133.120525754387,136.279848877851,150.826379918488,160.257466014288,154.295388111942,161.057813215945,153.473021828113,158.298527191054,141.992146156822
"ENSG00000010818",15.9676854326186,21.0263670435211,21.9019124470413,29.3868098310474,28.5654502150508,31.8973789875951,34.607887481618,35.0770059284414,35.9239045993522,31.3772591783772,31.1320992987898
"ENSG00000011007",81.1976871884335,63.2007453913479,60.3176112432371,63.6432295493425,63.9301163717465,64.6047917553917,62.9561234862968,60.8818390302404,58.1427895123756,57.953631141552,58.1956961427067
"ENSG00000011009",60.9420818319475,51.2119745018614,50.6466168982984,51.2469829526214,53.5906503559321,56.1012154303592,58.992421645723,59.1945627842118,63.7361335760951,59.334137534728,59.6020082107934
"ENSG00000011021",18.9632864003938,20.1059340872579,25.7505425522692,28.0551788161849,27.6341713456244,25.2389038443391,28.9309808582567,32.5148048831086,37.8557687995507,33.5733745417606,32.4006665443906
"ENSG00000011028",31.885379300678,35.7569687010731,31.1541101854724,34.5388687749154,35.4068758029462,43.1436632421728,41.4573925890409,49.0742921966479,50.8290029617282,60.4386807773788,55.6954580047815
"ENSG00000011052",4.69343047766797,3.57652476290254,2.17772889549911,2.5613409996572,2.16109469575845,2.39914672395586,3.73821862377269,2.9164151837441,3.96576331715379,3.04368178977203,3.5674069415391
"ENSG00000011105",37.9357429664399,35.9595892816443,28.0625370128074,31.9568939089219,37.9526792971247,44.2267835985394,47.5975145740668,54.8927548017511,51.0283110854656,58.1109121590501,52.260274712492
